name,link,upvotes,downvotes,year,order
Veleno Doré Laurent Mazzone Parfums (unisex) ~ 2017,https://www.fragrantica.com/perfume/Laurent-Mazzone-Parfums/Veleno-Dore-46001.html,2,7,2017,920
Krizia Uomo Krizia (male) ~ 1984,https://www.fragrantica.com/perfume/Krizia/Krizia-Uomo-6381.html,1,5,1984,921
Egeo O Boticário (male) ~ 2002,https://www.fragrantica.com/perfume/O-Boticario/Egeo-7352.html,1,5,2002,922
Desperte Natura (male) ~ 2014,https://www.fragrantica.com/perfume/Natura/Desperte-34628.html,1,5,2014,923
Black Aoud Montale (male) ~ 2006,https://www.fragrantica.com/perfume/Montale/Black-Aoud-1142.html,25,54,2006,924
Myths Man Amouage (male) ~ 2016,https://www.fragrantica.com/perfume/Amouage/Myths-Man-38259.html,13,30,2016,925
Colors Man Black Benetton (male) ~ 2019,https://www.fragrantica.com/perfume/Benetton/Colors-Man-Black-53496.html,14,32,2019,926
Bvlgari Man Glacial Essence Bvlgari (male) ~ 2020,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-Glacial-Essence-62569.html,17,38,2020,927
SpongeBob SpongeBob Squarepants (unisex),https://www.fragrantica.com/perfume/SpongeBob-Squarepants/SpongeBob-28286.html,19,42,0,928
Five O'Clock Au Gingembre Serge Lutens (unisex) ~ 2008,https://www.fragrantica.com/perfume/Serge-Lutens/Five-O-Clock-Au-Gingembre-2764.html,16,36,2008,929
Perverso Baruti (unisex) ~ 2019,https://www.fragrantica.com/perfume/Baruti/Perverso-54651.html,8,20,2019,930
Tubereuse Criminelle Serge Lutens (unisex) ~ 1999,https://www.fragrantica.com/perfume/Serge-Lutens/Tubereuse-Criminelle-5200.html,7,18,1999,931
Cerruti 1881 Serie Limitee Cerruti (male) ~ 2012,https://www.fragrantica.com/perfume/Cerruti/Cerruti-1881-Serie-Limitee-14888.html,7,18,2012,932
Artisan Acqua John Varvatos (male) ~ 2013,https://www.fragrantica.com/perfume/John-Varvatos/Artisan-Acqua-22068.html,8,20,2013,933
Patchouli Magnetik Maison Crivelli (unisex) ~ 2022,https://www.fragrantica.com/perfume/Maison-Crivelli/Patchouli-Magnetik-71759.html,4,12,2022,934
Aoud Exclusif Mancera (unisex) ~ 2018,https://www.fragrantica.com/perfume/Mancera/Aoud-Exclusif-51493.html,5,14,2018,935
Lime Basil & Mandarin Jo Malone London (unisex) ~ 1999,https://www.fragrantica.com/perfume/Jo-Malone-London/Lime-Basil-Mandarin-5585.html,7,18,1999,936
Ho Hang Balenciaga (male) ~ 1972,https://www.fragrantica.com/perfume/Balenciaga/Ho-Hang-441.html,5,14,1972,937
Caractere Daniel Hechter (male) ~ 1989,https://www.fragrantica.com/perfume/Daniel-Hechter/Caractere-4916.html,4,12,1989,938
The Matcha 26 Le Labo (unisex) ~ 2021,https://www.fragrantica.com/perfume/Le-Labo/The-Matcha-26-69731.html,5,14,2021,939
Red Wine Brown Sugar Bohoboco (unisex) ~ 2016,https://www.fragrantica.com/perfume/Bohoboco/Red-Wine-Brown-Sugar-45681.html,3,10,2016,940
LP No.9 for Men Penhaligon's (male) ~ 1999,https://www.fragrantica.com/perfume/Penhaligon-s/LP-No-9-for-Men-5675.html,3,10,1999,941
Kismet for Men Maison Alhambra (male),https://www.fragrantica.com/perfume/Maison-Alhambra/Kismet-for-Men-75476.html,3,10,0,942
Paris Hilton for Men Paris Hilton (male) ~ 2005,https://www.fragrantica.com/perfume/Paris-Hilton/Paris-Hilton-for-Men-1435.html,3,10,2005,943
Le Male In The Navy Jean Paul Gaultier (male) ~ 2018,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-In-The-Navy-51058.html,3,10,2018,944
Ambre Fétiche Goutal (unisex) ~ 2007,https://www.fragrantica.com/perfume/Goutal/Ambre-Fetiche-1658.html,2,8,2007,945
Royal Incense Omanluxury (unisex) ~ 2020,https://www.fragrantica.com/perfume/Omanluxury/Royal-Incense-63818.html,2,8,2020,946
Lacoste Essential Sport Lacoste Fragrances (male) ~ 2009,https://www.fragrantica.com/perfume/Lacoste-Fragrances/Lacoste-Essential-Sport-8158.html,1,6,2009,947
Curve for Men Liz Claiborne (male) ~ 1996,https://www.fragrantica.com/perfume/Liz-Claiborne/Curve-for-Men-1778.html,1,6,1996,948
Tambour Sacre Rubini (unisex) ~ 2018,https://www.fragrantica.com/perfume/Rubini/Tambour-Sacre-52798.html,14,33,2018,949
Ottoman Empire III Areej Le Doré (unisex) ~ 2021,https://www.fragrantica.com/perfume/Areej-Le-Dore/Ottoman-Empire-III-67898.html,13,31,2021,950
Le Beau Male Jean Paul Gaultier (male) ~ 2013,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Beau-Male-17222.html,19,43,2013,951
Sellier Byredo (unisex) ~ 2019,https://www.fragrantica.com/perfume/Byredo/Sellier-58572.html,12,29,2019,952
Jimmy Choo Man Aqua Jimmy Choo (male) ~ 2022,https://www.fragrantica.com/perfume/Jimmy-Choo/Jimmy-Choo-Man-Aqua-73399.html,14,33,2022,953
Yohji Homme 1999 Yohji Yamamoto (male) ~ 1999,https://www.fragrantica.com/perfume/Yohji-Yamamoto/Yohji-Homme-1999-648.html,8,21,1999,954
Akaster Parfums de Marly (unisex) ~ 2015,https://www.fragrantica.com/perfume/Parfums-de-Marly/Akaster-33513.html,14,33,2015,955
Little song Meo Fusciuni (unisex) ~ 2018,https://www.fragrantica.com/perfume/Meo-Fusciuni/Little-song-49910.html,10,25,2018,956
Indonesian Oud Eau de Toilette Ermenegildo Zegna (male) ~ 2012,https://www.fragrantica.com/perfume/Ermenegildo-Zegna/Indonesian-Oud-Eau-de-Toilette-16188.html,13,31,2012,957
Dark Desire Parfums d'Elmar (unisex) ~ 2018,https://www.fragrantica.com/perfume/Parfums-d-Elmar/Dark-Desire-50276.html,1,7,2018,958
Blue Cool Seduction for Men Antonio Banderas (male) ~ 2011,https://www.fragrantica.com/perfume/Antonio-Banderas/Blue-Cool-Seduction-for-Men-12627.html,1,7,2011,959
Sables Goutal (male) ~ 1985,https://www.fragrantica.com/perfume/Goutal/Sables-4175.html,8,22,1985,960
Taklamakan Stéphane Humbert Lucas 777 (unisex) ~ 2016,https://www.fragrantica.com/perfume/Stephane-Humbert-Lucas-777/Taklamakan-37670.html,11,28,2016,961
Vert Fougere Floris (male) ~ 2020,https://www.fragrantica.com/perfume/Floris/Vert-Fougere-59474.html,6,18,2020,962
Black Sea Lorenzo Pazzaglia (unisex) ~ 2019,https://www.fragrantica.com/perfume/Lorenzo-Pazzaglia/Black-Sea-69652.html,9,24,2019,963
Mefisto Gentiluomo Xerjoff (male) ~ 2018,https://www.fragrantica.com/perfume/Xerjoff/Mefisto-Gentiluomo-52432.html,16,38,2018,964
Muscs Koublai Khan Serge Lutens (unisex) ~ 1998,https://www.fragrantica.com/perfume/Serge-Lutens/Muscs-Koublai-Khan-4090.html,10,26,1998,965
Grimoire Anatole Lebreton (unisex) ~ 2017,https://www.fragrantica.com/perfume/Anatole-Lebreton/Grimoire-42233.html,7,20,2017,966
Imitation Man Amouage (male) ~ 2018,https://www.fragrantica.com/perfume/Amouage/Imitation-Man-49850.html,10,26,2018,967
Vetiver Insolent Miller Harris (unisex) ~ 2016,https://www.fragrantica.com/perfume/Miller-Harris/Vetiver-Insolent-35883.html,6,18,2016,968
Uden Overdose Xerjoff (unisex) ~ 2018,https://www.fragrantica.com/perfume/Xerjoff/Uden-Overdose-52433.html,10,26,2018,969
Passion for Men Elizabeth Taylor (male) ~ 1989,https://www.fragrantica.com/perfume/Elizabeth-Taylor/Passion-for-Men-1710.html,7,20,1989,970
Sur la Route Louis Vuitton (male) ~ 2018,https://www.fragrantica.com/perfume/Louis-Vuitton/Sur-la-Route-49754.html,8,22,2018,971
Squidward SpongeBob Squarepants (unisex),https://www.fragrantica.com/perfume/SpongeBob-Squarepants/Squidward-28290.html,12,30,0,972
Wake Up World Parle Moi de Parfum (unisex) ~ 2022,https://www.fragrantica.com/perfume/Parle-Moi-de-Parfum/Wake-Up-World-72812.html,5,16,2022,973
Burberry Summer for Men 2013 Burberry (male) ~ 2013,https://www.fragrantica.com/perfume/Burberry/Burberry-Summer-for-Men-2013-17582.html,5,16,2013,974
Reaction Kenneth Cole (male) ~ 2004,https://www.fragrantica.com/perfume/Kenneth-Cole/Reaction-2966.html,5,16,2004,975
Givenchy pour Homme Givenchy (male) ~ 2002,https://www.fragrantica.com/perfume/Givenchy/Givenchy-pour-Homme-37.html,10,26,2002,976
CH Men Under The Sea Carolina Herrera (male) ~ 2021,https://www.fragrantica.com/perfume/Carolina-Herrera/CH-Men-Under-The-Sea-65697.html,5,16,2021,977
Music For a While Frederic Malle (unisex) ~ 2018,https://www.fragrantica.com/perfume/Frederic-Malle/Music-For-a-While-47795.html,9,24,2018,978
Presence Montblanc (male) ~ 2001,https://www.fragrantica.com/perfume/Montblanc/Presence-832.html,5,16,2001,979
Oud Bleu Intense Fragrance Du Bois (unisex) ~ 2013,https://www.fragrantica.com/perfume/Fragrance-Du-Bois/Oud-Bleu-Intense-24479.html,6,18,2013,980
Original Cologne (Pure White Cologne) Creed (unisex) ~ 2011,https://www.fragrantica.com/perfume/Creed/Original-Cologne-Pure-White-Cologne-13391.html,4,14,2011,981
Warm Black Zara (male) ~ 2020,https://www.fragrantica.com/perfume/Zara/Warm-Black-62359.html,5,16,2020,982
Signature Tabac Zaharoff (unisex) ~ 2021,https://www.fragrantica.com/perfume/Zaharoff/Signature-Tabac-70949.html,5,16,2021,983
Bois Farine L'Artisan Parfumeur (unisex) ~ 2003,https://www.fragrantica.com/perfume/L-Artisan-Parfumeur/Bois-Farine-1266.html,3,12,2003,984
Old Spice Wolfthorn Shulton Company (male) ~ 2013,https://www.fragrantica.com/perfume/Shulton-Company/Old-Spice-Wolfthorn-20521.html,4,14,2013,985
Homem Tato Natura (male) ~ 2021,https://www.fragrantica.com/perfume/Natura/Homem-Tato-68157.html,3,12,2021,986
Royal Night The Woods Collection (unisex) ~ 2020,https://www.fragrantica.com/perfume/The-Woods-Collection/Royal-Night-63714.html,3,12,2020,987
Usher He Usher (male) ~ 2007,https://www.fragrantica.com/perfume/Usher/Usher-He-1515.html,3,12,2007,988
Arabesque The Merchant of Venice (unisex) ~ 2015,https://www.fragrantica.com/perfume/The-Merchant-of-Venice/Arabesque-32670.html,3,12,2015,989
Sandalwood Taylor of Old Bond Street (male),https://www.fragrantica.com/perfume/Taylor-of-Old-Bond-Street/Sandalwood-24260.html,2,10,0,990
Wet Cherry Liquor Bohoboco (unisex) ~ 2022,https://www.fragrantica.com/perfume/Bohoboco/Wet-Cherry-Liquor-74151.html,3,12,2022,991
Coffee White Flowers Bohoboco (unisex) ~ 2016,https://www.fragrantica.com/perfume/Bohoboco/Coffee-White-Flowers-45679.html,3,12,2016,992
Vanilla Black Pepper Bohoboco (unisex) ~ 2016,https://www.fragrantica.com/perfume/Bohoboco/Vanilla-Black-Pepper-45675.html,3,12,2016,993
Cuiron pour Homme Helmut Lang (male) ~ 2002,https://www.fragrantica.com/perfume/Helmut-Lang/Cuiron-pour-Homme-4195.html,3,12,2002,994
Al Qurashi Blend Abdul Samad Al Qurashi (unisex),https://www.fragrantica.com/perfume/Abdul-Samad-Al-Qurashi/Al-Qurashi-Blend-21286.html,3,12,0,995
Beverly Hills Exclusive Unique'e Luxury (unisex) ~ 2021,https://www.fragrantica.com/perfume/Unique-e-Luxury/Beverly-Hills-Exclusive-66081.html,3,12,2021,996
Iquitos Alain Delon (male) ~ 1987,https://www.fragrantica.com/perfume/Alain-Delon/Iquitos-5474.html,3,12,1987,997
Eau Parfumee au The Bleu Bvlgari (unisex) ~ 2015,https://www.fragrantica.com/perfume/Bvlgari/Eau-Parfumee-au-The-Bleu-31018.html,4,14,2015,998
Cacique Renier Perfumes (unisex) ~ 2020,https://www.fragrantica.com/perfume/Renier-Perfumes/Cacique-63011.html,2,10,2020,999
Potion DSQUARED² (male) ~ 2011,https://www.fragrantica.com/perfume/DSQUARED2/Potion-12937.html,2,10,2011,1000
212 VIP Black Extra Carolina Herrera (male) ~ 2019,https://www.fragrantica.com/perfume/Carolina-Herrera/212-VIP-Black-Extra-53493.html,2,10,2019,1001
Hatkora Wood Ajmal (unisex) ~ 2014,https://www.fragrantica.com/perfume/Ajmal/Hatkora-Wood-26017.html,1,8,2014,1002
Amber Cologne Bortnikoff (unisex) ~ 2019,https://www.fragrantica.com/perfume/Bortnikoff/Amber-Cologne-54485.html,11,29,2019,1003
Empire Trump (male) ~ 2015,https://www.fragrantica.com/perfume/Trump/Empire-40707.html,14,35,2015,1004
Mediterráneo Antonio Banderas (male) ~ 2001,https://www.fragrantica.com/perfume/Antonio-Banderas/Mediterraneo-1092.html,17,41,2001,1005
Bergamask Orto Parisi (unisex) ~ 2014,https://www.fragrantica.com/perfume/Orto-Parisi/Bergamask-24191.html,13,33,2014,1006
Lapidus Pour Homme Black Extreme Ted Lapidus (male) ~ 2012,https://www.fragrantica.com/perfume/Ted-Lapidus/Lapidus-Pour-Homme-Black-Extreme-17085.html,11,29,2012,1007
K Max Natura (male) ~ 2019,https://www.fragrantica.com/perfume/Natura/K-Max-55558.html,11,29,2019,1008
Musk Aoud Absolue Précieux Roja Dove (unisex),https://www.fragrantica.com/perfume/Roja-Dove/Musk-Aoud-Absolue-Precieux-44596.html,10,27,0,1009
Orage Louis Vuitton (male) ~ 2018,https://www.fragrantica.com/perfume/Louis-Vuitton/Orage-49752.html,13,33,2018,1010
"Rosendo Mateu Nº 6 Jasmin, Sandalwood, Oriental Musk Rosendo Mateu Olfactive Expressions (unisex) ~ 2018",https://www.fragrantica.com/perfume/Rosendo-Mateu-Olfactive-Expressions/Rosendo-Mateu-No-6-Jasmin-Sandalwood-Oriental-Musk-52928.html,7,21,2018,1011
Loewe 001 Man Loewe (male) ~ 2016,https://www.fragrantica.com/perfume/Loewe/Loewe-001-Man-40791.html,9,25,2016,1012
Red Vetiver Montale (male) ~ 2008,https://www.fragrantica.com/perfume/Montale/Red-Vetiver-4061.html,14,35,2008,1013
Homem Re.Conecta Natura (male) ~ 2021,https://www.fragrantica.com/perfume/Natura/Homem-Re-Conecta-70857.html,7,21,2021,1014
Amyi VIII Amyi (unisex) ~ 2019,https://www.fragrantica.com/perfume/Amyi/Amyi-VIII-60718.html,6,19,2019,1015
Oriental Zinc Lalique (unisex) ~ 2016,https://www.fragrantica.com/perfume/Lalique/Oriental-Zinc-42344.html,6,19,2016,1016
Oxygene Homme Lanvin (male) ~ 2001,https://www.fragrantica.com/perfume/Lanvin/Oxygene-Homme-991.html,10,27,2001,1017
Absolue d’Osmanthe Extrait Perris Monte Carlo (unisex) ~ 2016,https://www.fragrantica.com/perfume/Perris-Monte-Carlo/Absolue-d-Osmanthe-Extrait-38865.html,5,17,2016,1018
Vetiver Root Green Tea Cedarwood Korres (male) ~ 2010,https://www.fragrantica.com/perfume/Korres/Vetiver-Root-Green-Tea-Cedarwood-12668.html,8,23,2010,1019
Vespero Jeroboam (male) ~ 2017,https://www.fragrantica.com/perfume/Jeroboam/Vespero-44220.html,7,21,2017,1020
Aqua Celestia Maison Francis Kurkdjian (unisex) ~ 2017,https://www.fragrantica.com/perfume/Maison-Francis-Kurkdjian/Aqua-Celestia-42268.html,7,21,2017,1021
Soleil de Jeddah Stéphane Humbert Lucas 777 (unisex) ~ 2013,https://www.fragrantica.com/perfume/Stephane-Humbert-Lucas-777/Soleil-de-Jeddah-18306.html,3,13,2013,1022
Agua de Colonia Nenuco (unisex),https://www.fragrantica.com/perfume/Nenuco/Agua-de-Colonia-36417.html,17,42,0,1023
Oud Maximus Bortnikoff (unisex) ~ 2018,https://www.fragrantica.com/perfume/Bortnikoff/Oud-Maximus-52325.html,10,28,2018,1024
Ottoman Empire Areej Le Doré (unisex) ~ 2017,https://www.fragrantica.com/perfume/Areej-Le-Dore/Ottoman-Empire-45720.html,10,28,2017,1025
Sex Appeal Jovan (male) ~ 1975,https://www.fragrantica.com/perfume/Jovan/Sex-Appeal-7529.html,12,32,1975,1026
Carbonara Lorenzo Pazzaglia (unisex) ~ 2020,https://www.fragrantica.com/perfume/Lorenzo-Pazzaglia/Carbonara-69654.html,5,18,2020,1027
Full Incense Montale (unisex) ~ 2010,https://www.fragrantica.com/perfume/Montale/Full-Incense-9556.html,13,34,2010,1028
Epices L.T. Piver (male),https://www.fragrantica.com/perfume/L-T-Piver/Epices-11566.html,6,20,0,1029
Chaps Ralph Lauren (male) ~ 1979,https://www.fragrantica.com/perfume/Ralph-Lauren/Chaps-11852.html,7,22,1979,1030
Perfume Calligraphy Aramis (unisex) ~ 2012,https://www.fragrantica.com/perfume/Aramis/Perfume-Calligraphy-15123.html,5,18,2012,1031
Cocaïne Franck Boclet (unisex) ~ 2017,https://www.fragrantica.com/perfume/Franck-Boclet/Cocaine-44128.html,6,20,2017,1032
Ferragamo Intense Leather Salvatore Ferragamo (male) ~ 2021,https://www.fragrantica.com/perfume/Salvatore-Ferragamo/Ferragamo-Intense-Leather-65225.html,7,22,2021,1033
Musk Oud By Kilian (unisex) ~ 2013,https://www.fragrantica.com/perfume/By-Kilian/Musk-Oud-18904.html,5,18,2013,1034
Reserve for Men Perry Ellis (male) ~ 1998,https://www.fragrantica.com/perfume/Perry-Ellis/Reserve-for-Men-6750.html,3,14,1998,1035
Baldessarini Hugo Boss Baldessarini (male) ~ 2002,https://www.fragrantica.com/perfume/Baldessarini/Baldessarini-Hugo-Boss-385.html,4,16,2002,1036
Fougère Nobile Nobile 1942 (unisex) ~ 2015,https://www.fragrantica.com/perfume/Nobile-1942/Fougere-Nobile-31034.html,3,14,2015,1037
Aqua Nautilus Nautilus (male) ~ 1998,https://www.fragrantica.com/perfume/Nautilus/Aqua-Nautilus-2476.html,3,14,1998,1038
Giorgio Beverly Hills for Men V.I.P. Special Reserve Giorgio Beverly Hills (male) ~ 1987,https://www.fragrantica.com/perfume/Giorgio-Beverly-Hills/Giorgio-Beverly-Hills-for-Men-V-I-P-Special-Reserve-14544.html,3,14,1987,1039
Agar Wood Alfred Dunhill (male) ~ 2020,https://www.fragrantica.com/perfume/Alfred-Dunhill/Agar-Wood-67464.html,3,14,2020,1040
Indian Sandalwood Alfred Dunhill (male) ~ 2019,https://www.fragrantica.com/perfume/Alfred-Dunhill/Indian-Sandalwood-57778.html,5,18,2019,1041
Amalfi Citrus Alfred Dunhill (male) ~ 2020,https://www.fragrantica.com/perfume/Alfred-Dunhill/Amalfi-Citrus-61862.html,3,14,2020,1042
Coffee Man Paradiso O Boticário (male) ~ 2016,https://www.fragrantica.com/perfume/O-Boticario/Coffee-Man-Paradiso-41724.html,3,14,2016,1043
Amyi III Amyi (unisex) ~ 2019,https://www.fragrantica.com/perfume/Amyi/Amyi-III-60770.html,3,14,2019,1044
Loewe 7 Cobalt Loewe (male) ~ 2021,https://www.fragrantica.com/perfume/Loewe/Loewe-7-Cobalt-66229.html,6,20,2021,1045
Supremacy in Oud Afnan (unisex) ~ 2021,https://www.fragrantica.com/perfume/Afnan/Supremacy-in-Oud-68283.html,5,18,2021,1046
Christopher DiCas Le Parfum Christopher DiCas (unisex) ~ 2018,https://www.fragrantica.com/perfume/Christopher-DiCas/Christopher-DiCas-Le-Parfum-50455.html,4,16,2018,1047
Orris Forest Maher Olfactive (unisex) ~ 2021,https://www.fragrantica.com/perfume/Maher-Olfactive/Orris-Forest-66665.html,3,14,2021,1048
The Inimitable William Penhaligon Penhaligon's (male) ~ 2020,https://www.fragrantica.com/perfume/Penhaligon-s/The-Inimitable-William-Penhaligon-63969.html,4,16,2020,1049
Hai Karate Pfizer (male) ~ 1967,https://www.fragrantica.com/perfume/Pfizer/Hai-Karate-46459.html,2,12,1967,1050
Eau de Vétyver L'Occitane en Provence (male) ~ 2001,https://www.fragrantica.com/perfume/L-Occitane-en-Provence/Eau-de-Vetyver-2032.html,5,18,2001,1051
Aoud Leather Montale (unisex) ~ 2009,https://www.fragrantica.com/perfume/Montale/Aoud-Leather-9224.html,4,16,2009,1052
Davidoff Cool Water National Geographic Pristine Seas Davidoff (male) ~ 2015,https://www.fragrantica.com/perfume/Davidoff/Davidoff-Cool-Water-National-Geographic-Pristine-Seas-31842.html,2,12,2015,1053
Scuderia Ferrari Racing Red Ferrari (male) ~ 2013,https://www.fragrantica.com/perfume/Ferrari/Scuderia-Ferrari-Racing-Red-25062.html,4,16,2013,1054
Silver Al-Rehab (unisex),https://www.fragrantica.com/perfume/Al-Rehab/Silver-1176.html,2,12,0,1055
Miami City Rhythm (unisex) ~ 2021,https://www.fragrantica.com/perfume/City-Rhythm/Miami-75008.html,3,14,2021,1056
White Soho Zara (male) ~ 2019,https://www.fragrantica.com/perfume/Zara/White-Soho-57107.html,2,12,2019,1057
Umbra Ramon Monegal (unisex) ~ 2010,https://www.fragrantica.com/perfume/Ramon-Monegal/Umbra-15497.html,2,12,2010,1058
Dunhill Fresh Alfred Dunhill (male) ~ 2005,https://www.fragrantica.com/perfume/Alfred-Dunhill/Dunhill-Fresh-1940.html,3,14,2005,1059
Zegna Intenso Limited Edition Ermenegildo Zegna (male) ~ 2008,https://www.fragrantica.com/perfume/Ermenegildo-Zegna/Zegna-Intenso-Limited-Edition-4792.html,2,12,2008,1060
Teakwood Bath & Body Works (male) ~ 2017,https://www.fragrantica.com/perfume/Bath-Body-Works/Teakwood-45339.html,2,12,2017,1061
Connexion O Boticário (male) ~ 1988,https://www.fragrantica.com/perfume/O-Boticario/Connexion-7350.html,2,12,1988,1062
Styletto O Boticário (male) ~ 1985,https://www.fragrantica.com/perfume/O-Boticario/Styletto-7361.html,2,12,1985,1063
Sicilian Mandarin Ermenegildo Zegna (male) ~ 2012,https://www.fragrantica.com/perfume/Ermenegildo-Zegna/Sicilian-Mandarin-16186.html,2,12,2012,1064
North Star The Woods Collection (male) ~ 2021,https://www.fragrantica.com/perfume/The-Woods-Collection/North-Star-76486.html,2,12,2021,1065
Chypré Extraordinaire Roja Dove (unisex) ~ 2018,https://www.fragrantica.com/perfume/Roja-Dove/Chypre-Extraordinaire-51375.html,2,12,2018,1066
Jezebel Anka Kuş Parfüm (unisex) ~ 2019,https://www.fragrantica.com/perfume/Anka-Kus-Parfuem/Jezebel-64195.html,2,12,2019,1067
Roja Haute Luxe Roja Dove (unisex) ~ 2013,https://www.fragrantica.com/perfume/Roja-Dove/Roja-Haute-Luxe-21359.html,3,14,2013,1068
1881 Edition Blanche Pour Homme Cerruti (male) ~ 2015,https://www.fragrantica.com/perfume/Cerruti/1881-Edition-Blanche-Pour-Homme-29798.html,2,12,2015,1069
Game of Spade Rouge Jo Milano Paris (unisex) ~ 2021,https://www.fragrantica.com/perfume/Jo-Milano-Paris/Game-of-Spade-Rouge-74172.html,2,12,2021,1070
Eau de Cartier Concentree Cartier (unisex) ~ 2002,https://www.fragrantica.com/perfume/Cartier/Eau-de-Cartier-Concentree-2442.html,3,14,2002,1071
White Moss Acca Kappa (unisex) ~ 1997,https://www.fragrantica.com/perfume/Acca-Kappa/White-Moss-5773.html,2,12,1997,1072
Kinski Kinski (male) ~ 2011,https://www.fragrantica.com/perfume/Kinski/Kinski-14192.html,2,12,2011,1073
Monstera Xinú (unisex) ~ 2017,https://www.fragrantica.com/perfume/Xinu/Monstera-45881.html,2,12,2017,1074
Copala Xinú (unisex) ~ 2016,https://www.fragrantica.com/perfume/Xinu/Copala-44917.html,2,12,2016,1075
6 place Saint Sulpice Yves Saint Laurent (unisex) ~ 2017,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/6-place-Saint-Sulpice-47737.html,2,12,2017,1076
Feuilles de Tabac Miller Harris (unisex) ~ 2000,https://www.fragrantica.com/perfume/Miller-Harris/Feuilles-de-Tabac-4804.html,2,12,2000,1077
Jewel for Him M. Micallef (male) ~ 2011,https://www.fragrantica.com/perfume/M-Micallef/Jewel-for-Him-14412.html,2,12,2011,1078
Bambu Adolfo Dominguez (male) ~ 2000,https://www.fragrantica.com/perfume/Adolfo-Dominguez/Bambu-9793.html,2,12,2000,1079
Guess 1981 Indigo for Men Guess (male) ~ 2018,https://www.fragrantica.com/perfume/Guess/Guess-1981-Indigo-for-Men-48799.html,2,12,2018,1080
Samouraï (1995) Samouraï (male) ~ 1995,https://www.fragrantica.com/perfume/Samourai/Samourai-1995-5482.html,2,12,1995,1081
Lolita Lempicka Au Masculin Eau de Parfum Intense Lolita Lempicka (male) ~ 2015,https://www.fragrantica.com/perfume/Lolita-Lempicka/Lolita-Lempicka-Au-Masculin-Eau-de-Parfum-Intense-31442.html,2,12,2015,1082
Mortal Skin Stéphane Humbert Lucas 777 (unisex) ~ 2015,https://www.fragrantica.com/perfume/Stephane-Humbert-Lucas-777/Mortal-Skin-31518.html,2,12,2015,1083
CK IN2U for Him Calvin Klein (male) ~ 2007,https://www.fragrantica.com/perfume/Calvin-Klein/CK-IN2U-for-Him-933.html,3,14,2007,1084
Perry Ellis Bold Red Perry Ellis (male) ~ 2020,https://www.fragrantica.com/perfume/Perry-Ellis/Perry-Ellis-Bold-Red-58824.html,2,12,2020,1085
Gyan Bvlgari (male) ~ 2016,https://www.fragrantica.com/perfume/Bvlgari/Gyan-41221.html,2,12,2016,1086
Salvatore Ferragamo Subtil Pour Homme Salvatore Ferragamo (male) ~ 2003,https://www.fragrantica.com/perfume/Salvatore-Ferragamo/Salvatore-Ferragamo-Subtil-Pour-Homme-657.html,1,10,2003,1087
Riviera Lazuli Atelier des Ors (unisex) ~ 2019,https://www.fragrantica.com/perfume/Atelier-des-Ors/Riviera-Lazuli-54951.html,1,10,2019,1088
Eau de Cologne (2014) Helmut Lang (unisex) ~ 2014,https://www.fragrantica.com/perfume/Helmut-Lang/Eau-de-Cologne-2014-28310.html,2,12,2014,1089
Iberian Leather Memo Paris (unisex) ~ 2022,https://www.fragrantica.com/perfume/Memo-Paris/Iberian-Leather-72554.html,1,10,2022,1090
Anatolia Anatolia Prin (unisex) ~ 2021,https://www.fragrantica.com/perfume/Prin/Anatolia-Anatolia-70622.html,1,10,2021,1091
Keman DI SER (unisex) ~ 2019,https://www.fragrantica.com/perfume/DI-SER/Keman-57806.html,1,10,2019,1092
Coeur de Cologne Mizensir (unisex) ~ 2019,https://www.fragrantica.com/perfume/Mizensir/Coeur-de-Cologne-60502.html,1,10,2019,1093
No Limit$ Super Fre$h Philipp Plein Parfums (male) ~ 2021,https://www.fragrantica.com/perfume/Philipp-Plein-Parfums/No-Limit-Super-Fre-h-67166.html,2,12,2021,1094
DKNY Be Delicious Men Donna Karan (male) ~ 2004,https://www.fragrantica.com/perfume/Donna-Karan/DKNY-Be-Delicious-Men-500.html,11,31,2004,1095
Legend Red Montblanc (male) ~ 2022,https://www.fragrantica.com/perfume/Montblanc/Legend-Red-71652.html,15,39,2022,1096
Uncut Gem Frederic Malle (male) ~ 2022,https://www.fragrantica.com/perfume/Frederic-Malle/Uncut-Gem-74926.html,12,33,2022,1097
Hindu Kush Mancera (unisex) ~ 2018,https://www.fragrantica.com/perfume/Mancera/Hindu-Kush-49030.html,18,45,2018,1098
Tribute Amouage (unisex) ~ 2009,https://www.fragrantica.com/perfume/Amouage/Tribute-7490.html,7,23,2009,1099
Patou pour Homme Jean Patou (male) ~ 1980,https://www.fragrantica.com/perfume/Jean-Patou/Patou-pour-Homme-3532.html,6,21,1980,1100
Parisian Fragrance du Bois (unisex) ~ 2016,https://www.fragrantica.com/perfume/Fragrance-du-Bois/Parisian-42503.html,7,23,2016,1101
Breath Of God Lush (unisex) ~ 2010,https://www.fragrantica.com/perfume/Lush/Breath-Of-God-13716.html,6,21,2010,1102
